Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume
0.02330803362016598,0.019552858020897373,0.02982505794429699,0.026701434954328473,-0.00998033473328115,0.7129366891980222,0.7080516287645975,0.7073334914211842,0.7048507860987847,-0.009991759751985376,0.8009089441022448,0.8049323909035034,0.7987439665261724,0.8035896732085945,-0.009418811735733756,0.7733791650325668,0.7717424708051628,0.7733479182124852,0.7708037879134454,0.009837096607799058
0.024423066571312158,0.020374923171481263,0.031010716826411905,0.02776888238254266,-0.009933773408526593,0.7149360586276636,0.7162722802704363,0.7146769270781539,0.7181176327065893,-0.010006741912359193,0.8129051606800932,0.8088506453595574,0.8115184848044426,0.808698171615048,-0.00964325107712612,0.7755323321106422,0.7725875845113706,0.7769431419195433,0.7735486527288532,0.015452529933952717
0.024784491045131946,0.02016748617086664,0.030880676819986408,0.027822254753953335,-0.00998819961986461,0.7188578986627294,0.7158113091579594,0.7133000328924721,0.7106455007090902,-0.009994821973985933,0.814443137164433,0.8112323294406883,0.8106005553473216,0.8121292526343079,-0.009622169891586155,0.7749940403411233,0.7728948985863553,0.777096130162397,0.7746923464019397,0.0065415611019958506
0.02498442798809608,0.020881991395205968,0.031393187433545744,0.02805099348857068,-0.009943384718594746,0.713705677440192,0.7119698832206515,0.7093223385782802,0.7063757109962335,-0.010015094242483757,0.8217485254650456,0.8179164105716042,0.8168730733043165,0.8157890723881849,-0.00978514200435504,0.7799155650910099,0.7781960663798402,0.7818387656908565,0.7781234274211996,0.012694987060646725
0.02498442798809608,0.020974185617701285,0.03129374507569094,0.02856184332921602,-0.009900100928325158,0.7060157950184942,0.7039028887523048,0.7026673500141513,0.7047745398539123,-0.009983039596366603,0.8225944125314324,0.8199139520590043,0.818632438097132,0.8176952285099959,-0.009692484370003236,0.7803769580363116,0.7791948371235402,0.7811503185980156,0.7797245985635208,0.007282838624291743
0.025768795995109256,0.02216502765826675,0.03219637570852682,0.02952254601460877,-0.009916919225718841,0.7077844679754848,0.7172710510141364,0.7107757268853888,0.7188038489104411,-0.010029467846043989,0.8242092878399889,0.818838352796558,0.8139662966900993,0.8087744178599205,-0.009406727322546013,0.7842218992471606,0.7834204056545789,0.7862754247336091,0.783231925827653,0.012532393239951152
0.026999177182580908,0.0228564843269822,0.033053109868506625,0.030262134589871426,-0.009962027191203603,0.7257018940180404,0.7253380454824832,0.7274514453564243,0.7270384433566647,-0.010009846000676163,0.8194415607385364,0.8140749846342962,0.804863496240314,0.8083931866355583,-0.009418440919788378,0.7885282334033112,0.785878918254456,0.7897941543192405,0.7863580218674231,0.009887104427529828
0.027860444013811048,0.023893669330055323,0.03422346992633615,0.03129145889564938,-0.009958408745284976,0.7346221576272098,0.7323294406883836,0.7320410926420304,0.7277246595605167,-0.010008755981223817,0.8148276312855176,0.8153810694529809,0.8151137085115007,0.8104518352471142,-0.009618759282024013,0.7927576687352451,0.791180086047941,0.7949957545762606,0.7917715052533664,0.012914118351208047
0.02829107742942613,0.024370006146281514,0.03435350993276168,0.031977675099501335,-0.009948887148751995,0.7290085434593705,0.7283343577135833,0.7288283395421061,0.7300120469066899,-0.01001686010390107,0.8145969348128668,0.8091579594345419,0.8076937787331042,0.8077069704317063,-0.009787754163454149,0.7957567228797071,0.7933312845728334,0.7951487428191143,0.7950500937828813,0.012704185688453086
0.028998546612222315,0.025599262446220045,0.03534793351130966,0.03302987327874099,-0.009657928211480352,0.7296237340531064,0.734019668100799,0.732500057370591,0.735578022782378,-0.010008981760287335,0.8142893395159989,0.8146896127842654,0.8115949789258695,0.8153315949189502,-0.009731650309008402,0.7979867887819996,0.7995543945912722,0.7999678724690006,0.8008448083931866,0.014426562955268157
0.030167408740320395,0.02554548248309771,0.0358527947127264,0.03290787928694511,-0.009937708842269495,0.7379288070685399,0.735479409956976,0.7321940808848839,0.7322994342528631,-0.009982884092905637,0.8202105489807061,0.8169944683466502,0.8167965791828896,0.8169327660612715,-0.00963079883844417,0.8050614806099616,0.8017055931161646,0.804175049147473,0.8005398234136969,0.010687292342696782
0.029521458616897783,0.025645359557467773,0.03608227707700665,0.03325861201335836,-0.009945448129903714,0.7335455740881722,0.7291026429010449,0.7317351161563233,0.7313844793143939,-0.010012791595080997,0.8155966195276876,0.8206054087277196,0.814731237904367,0.8220412644677249,-0.009615804716265662,0.8029852123561032,0.8031653349723415,0.8050929786045941,0.8048096131265535,0.0097507981678654
0.030959466629755267,0.027043638598647807,0.03730618301983493,0.03432605944157249,-0.009889365208616175,0.7356987411662477,0.7370159803318992,0.7385430929633057,0.7375604251490615,-0.009998292392571525,0.8292846102383096,0.8350491702519974,0.8316364387396827,0.8361468197691264,-0.00909949285476848,0.8102137018324991,0.8086201598033189,0.8123599201401371,0.8096893727983898,0.015972484164977905
0.030959466629755267,0.027043638598647807,0.03730618301983493,0.03432605944157249,-0.009889365208616175,0.7356987411662477,0.7370159803318992,0.7385430929633057,0.7375604251490615,-0.009998292392571525,0.8292846102383096,0.8350491702519974,0.8316364387396827,0.8361468197691264,-0.00909949285476848,0.8102137018324991,0.8086201598033189,0.8123599201401371,0.8096893727983898,0.015972484164977905
0.03122861251451467,0.026851567301782425,0.037566263032685954,0.03440230568644492,-0.009832271514832359,0.7423889388731246,0.7370159803318992,0.7379311399918915,0.7357305152721229,-0.010020433693052111,0.838204873847479,0.8362015980331899,0.8385974037895186,0.8363755585037438,-0.00974120031482752,0.8124437677347913,0.8090811309157959,0.8132778495972584,0.8100706040227519,0.005595069848895073
0.03188225252035898,0.027158881376767058,0.0373826771412617,0.03418881620080208,-0.009937266255495977,0.7407740635645681,0.7356330669944683,0.7305877043349218,0.7294783231925829,-0.010027159217738882,0.8391276597380826,0.8337430854333129,0.8195503675542534,0.8199826158561692,-0.009199121230803194,0.8153659230550365,0.8099262446220037,0.8085352140687987,0.8064107842688749,0.014691117703912928
0.030382725448127923,0.027135832821143208,0.03693901123698645,0.034570047425164285,-0.009665601709188778,0.7260863881391253,0.7269514443761524,0.7282928806921186,0.7285633682541135,-0.010026286005996535,0.8076760406333388,0.817839582052858,0.8064698727902759,0.8192963996523173,-0.009292928693630794,0.8059073676763482,0.8065457897971727,0.8076937787331042,0.8082406941458135,0.016168748970649325
0.0318284233434071,0.02758143822987094,0.037841641869822334,0.03511902038824585,-0.009882194106704715,0.730623418767927,0.7357867240319607,0.7322705750063107,0.7376366713939339,-0.010017214472365003,0.82367099607047,0.82759680393362,0.8238340383541524,0.8289034265062445,-0.008929859512013033,0.8101368030082821,0.8078518746158574,0.8109065318330285,0.8094606340637726,0.006817969999088094
0.03215139840511841,0.027504609711124783,0.03771925127553949,0.03450905042926636,-0.009946273494427301,0.7367753247052853,0.7314074984634296,0.7266865041421565,0.7218536987053389,-0.009965334630200297,0.8345137302850638,0.829056545789797,0.8200093322828139,0.8159415648779299,-0.009432581268157159,0.8129820595043102,0.8080055316533498,0.8098356141330537,0.8064107842688749,0.010199101188799437
0.033012665236348576,0.030101413644744918,0.039555110189781945,0.037124296628391035,-0.009920316378250709,0.7377750094201059,0.7390903503380455,0.7401494695132679,0.7377129176388063,-0.010003458396971877,0.8317453726132529,0.8312845728334358,0.8244459913255664,0.8318007838113972,-0.009432630610601503,0.8160580124729893,0.8173017824216348,0.81702606154717,0.8170852585510165,0.019330198626783625
0.03422766665897681,0.029502151198524895,0.03940212194692841,0.03603397532671515,-0.009906972985119377,0.74123545650987,0.7358635525507068,0.7344889045276869,0.729173338213093,-0.010027787212485088,0.8377434809021771,0.8347418561770129,0.8262818502398089,0.8210500632843832,-0.009492312539875048,0.8208257395744418,0.8153810694529809,0.8171790497900235,0.8121292526343079,0.015357744593591734
0.03295883605939667,0.02867240319606637,0.038943157218367774,0.03626271406133244,-0.009952870429713658,0.7317769011311819,0.7284111862323294,0.7268394923850101,0.7236836085822773,-0.009967206652634232,0.8260548596211963,0.8213736939151811,0.8209272617399352,0.8205925858151486,-0.00943217008112095,0.8149814289339516,0.8125384142593729,0.815037214390074,0.8138829162663739,0.005922820306940985
0.032728139586745725,0.02864167178856794,0.0386371807326607,0.03595772908184269,-0.009932989910319419,0.7228566375220122,0.7176551936078672,0.7184251390280656,0.7160589840950333,-0.01000385164130105,0.8215947278166118,0.8212200368776891,0.8157256614829149,0.8210500632843832,-0.009317173776511178,0.8142893395159989,0.8116933005531654,0.8140427908115261,0.8117480214099456,0.005514631198033772
0.03252051276135992,0.028657037492317156,0.03898905369122385,0.035523125486069784,-0.009875034966597945,0.716858529233088,0.7118930547019053,0.7141414682281666,0.7092730683013861,-0.010032565953458614,0.8232096031251681,0.8282882606023355,0.8225336382898972,0.8232612043856842,-0.009279751270539531,0.8134434524496121,0.8126920712968654,0.8145782496615134,0.8101468502676245,0.00886873768049997
0.03265124076252876,0.02856484326982181,0.038866663096941007,0.03524101438004176,-0.009990005852372752,0.7159357433424844,0.7115857406269207,0.7080984326354518,0.7022584137731217,-0.010024026720135772,0.831207080843734,0.8324370006146281,0.8298005798254403,0.8255485917318572,-0.009200537209433333,0.8143662383402157,0.8132298709280884,0.8159551438471953,0.8116717751650732,0.010875938974006467
0.03238209487776936,0.02815765212046714,0.03835415248338167,0.035446879241197354,-0.009995944888401175,0.7050930091278904,0.7029041180086048,0.7002960322499214,0.6959299754487092,-0.009925314917385407,0.8288232172930077,0.8276736324523665,0.8258228855112483,0.8275309940985407,-0.009623817630182158,0.8153659230550365,0.8122311001843884,0.8135073319615387,0.81251048385867,0.017819036926276486
0.03344329865196363,0.02900276582667488,0.03911909369764935,0.03630846180825592,-0.009985029741621847,0.7046316161825887,0.7024431468961279,0.7005255146142018,0.700580996385928,-0.009996106372764485,0.837512784429526,0.8397357098955133,0.8398213097323469,0.8391966695640241,-0.00902300159945477,0.820748840750225,0.8166871542716657,0.8185559439757054,0.8167040273266543,0.015201436701260583
0.03342022900469854,0.029156422864167197,0.03978459255406222,0.03646095429800081,-0.009994186503111794,0.7037088302919849,0.7029809465273509,0.7066450443283432,0.702487152507739,-0.009976674421046109,0.848201720995686,0.8457283343577137,0.8464762982964759,0.8467450478063956,-0.009503453465717893,0.8215178289923946,0.8169944683466502,0.8219981794399098,0.8183814447138479,0.00607853459471441
0.033135703355095775,0.028488014751075624,0.038912559569797084,0.03598060295530442,-0.009744095071562422,0.7033243361709001,0.6995236631837738,0.6983071850928255,0.700733488875673,-0.009997362362256903,0.8480479233472522,0.8433466502765826,0.8415041804037359,0.843695198011498,-0.009544086221023132,0.819902953683838,0.8148432698217577,0.8181734733685715,0.8159415648779299,0.011029522565319541
0.03342022900469854,0.030516287645974194,0.039906983148345065,0.0376198972200619,-0.009988402970544336,0.7072461762059659,0.7143515673017824,0.7102402680354013,0.7131616267898807,-0.010020520416136111,0.8490476080620728,0.8523355869698831,0.8463233100536222,0.8517772999679767,-0.00952334295646565,0.8219792219376965,0.8228334357713581,0.8210037558613619,0.8221175107125975,0.02411342228661607
0.03521197160895417,0.030616164720344202,0.040648976126184705,0.03727678911813592,-0.009914700310948906,0.7200882798502011,0.7155808236017209,0.7185781272709191,0.7161352303399058,-0.009974154965933348,0.8592751516829307,0.8539489858635526,0.8551201340177007,0.8507098525397625,-0.00961147902864476,0.8277466337539698,0.8224492931776276,0.8253639207826876,0.8214312945087455,0.017711320875045965
0.035073553725363554,0.030462507682851886,0.04113088909117335,0.037680894215959826,-0.010003911450324499,0.7173199221783899,0.7188844499078058,0.7151358918067146,0.7205575125425073,-0.010012558339889547,0.8584292646165441,0.8529502151198526,0.855961569353395,0.8528447473961909,-0.009240387961756984,0.8262086572696303,0.8221419791026429,0.8267408149683696,0.8210500632843832,0.015828106677599117
0.03478133819333906,0.030362630608481878,0.04084021142975164,0.03746740473031701,-0.009876494306770085,0.7223952445767103,0.7170405654578978,0.7176601978137979,0.7129328880552633,-0.010042533127216285,0.8595827469797988,0.8627074370006146,0.858256392996198,0.8603931256385622,-0.009508229216240246,0.8245937819610738,0.8226797787338661,0.8255169090255413,0.8219650182228526,0.0051038030159668984
0.03528887043317111,0.031115550092194216,0.038545387786948576,0.03511902038824585,-0.009732557910939231,0.720472773971286,0.7151198524892439,0.6969302909071436,0.6911264620217454,-0.010002446129250013,0.8672726294014965,0.8637830362630609,0.8404332627037611,0.836070573524254,-0.009093728760133644,0.8296691043593942,0.8251382913337432,0.8124364142615639,0.8068682617381095,0.043775634259591883
0.032036050168792934,0.028288260602335608,0.038201164240528135,0.035805236592097806,-0.009912301969108627,0.6924047031320892,0.6882298709280884,0.6866800786359567,0.6893727983896794,-0.009954434435676833,0.841050130343507,0.8466502765826674,0.8398213097323469,0.8468975402961405,-0.009237768326529946,0.8112133865473197,0.8127688998156114,0.8120539436544302,0.8134254387971392,0.03376231634510454
0.03245899370198632,0.02869545175169022,0.03862188190837537,0.035370632996324924,-0.009944180178606609,0.6922509054836552,0.6968346650276582,0.6932585730786588,0.6947100355307502,-0.010024303336869222,0.8508162810190631,0.8477258758451137,0.8479296866035845,0.8446101529499672,-0.009310403395056822,0.8159042148245554,0.8132298709280884,0.8155726732400613,0.8110618052060936,0.020439962532996115
0.03285886758791462,0.02859557467732024,0.038178216004100096,0.03516476813516936,-0.009976782077288316,0.7012480679170416,0.6982944068838353,0.695170926114328,0.6935663418576635,-0.010022084422099287,0.861659015233657,0.8635525507068224,0.8544316869248597,0.8520822849474665,-0.009281264438832775,0.8179035842541966,0.816379840196681,0.8154961791186346,0.8129679613279046,0.02227050292349198
0.030882567805538275,0.02795021511985249,0.03677072416984756,0.03516476813516936,-0.009878246711157123,0.6860221007220801,0.6941456668715427,0.6869860551216638,0.6950912667551123,-0.009977743507340249,0.8462023515660446,0.8546404425322679,0.8441814746536728,0.8536072098449152,-0.009358096605580141,0.809983005359848,0.8146896127842654,0.8099121082544806,0.8145691324702259,0.016544144791999796
0.03226674664144388,0.029486785494775708,0.038468893665521836,0.03662869603672017,-0.009838563424099127,0.696172745518721,0.7000614628149969,0.6965478203000098,0.7020296750385044,-0.010019357130630041,0.8597365446282326,0.859480639213276,0.8569559929319429,0.8568095521295576,-0.009664424966652431,0.8181342807268477,0.8220651505838966,0.8185559439757054,0.8206688320600212,0.019236477887040023
0.033520197476180624,0.029517516902274138,0.039578058426209956,0.03707092425698036,-0.009990849159603373,0.7053237056005415,0.7058236017209588,0.7058036089926488,0.7062232185064886,-0.010028787518402263,0.8614283187610061,0.8559465273509527,0.8575679459033573,0.8543696722936396,-0.009560497817057366,0.8252089725548097,0.8241395205900431,0.8265113326040893,0.8253198529972399,0.007713610125227477
0.034189217246868325,0.030155193607867253,0.04049598788333117,0.03714717050185279,-0.009964054717098504,0.7091686468113902,0.7114320835894284,0.7121526210710706,0.7123229180962838,-0.010023889159381842,0.8590444552102798,0.860556238475722,0.85963328718188,0.8595544169449656,-0.009668152564038851,0.8289770149414415,0.826521204671174,0.830259544554001,0.8269972703844335,0.012545180409164414
0.03421228689413344,0.030078365089121095,0.04070252201118346,0.03702517651005685,-0.009945507938927163,0.717012326881522,0.7159649661954517,0.7168952565995302,0.7156015066257987,-0.010011613357319062,0.864811867026553,0.8636293792255684,0.8626930520389505,0.8596306631898378,-0.009800678893421342,0.8293615090625264,0.827519975414874,0.8306420151611346,0.8263110541805816,0.015711592719019344
0.03444298336678436,0.029717271051014155,0.03973104666906349,0.03694893026518442,-0.009570918044167659,0.7213955598618897,0.7160417947141978,0.7033557971069923,0.6977598853256478,-0.009912439529862557,0.8642735752570343,0.8613245236631838,0.8527488162534708,0.8531497323756805,-0.008994993033773897,0.8309763843710831,0.828057775046097,0.8262818502398089,0.8257010842216022,0.02553173944957313
0.033650925477349464,0.029502151198524895,0.0401900113976241,0.03687268402031199,-0.009973067936932173,0.699402496135834,0.6993700061462814,0.7008314910999089,0.6977598853256478,-0.010022488133007563,0.8507393821948463,0.8533343577135831,0.8512954279463621,0.8479649877243547,-0.009399598086950968,0.8265162525664982,0.8259065765212047,0.8286531680040387,0.8273022553639235,0.008126202673486075
0.03459678101521832,0.031100184388445,0.04011351727619736,0.03662869603672017,-0.009904748089447097,0.7085534562176545,0.7052089735709896,0.69417650253578,0.6889153209204447,-0.010032867989027028,0.855045716350997,0.8564843269821759,0.846399804175049,0.8407978407063452,-0.00944896595013084,0.8325143608554226,0.8332052858020899,0.8275057561826372,0.8231849581408115,0.02948015623624112
0.03385855230273532,0.02973263675476337,0.039906983148345065,0.03681931164890126,-0.009985239073203917,0.6928660960773911,0.6972956361401352,0.6937175378072195,0.6985223477743722,-0.009809683141901494,0.8441260833121862,0.8432698217578364,0.8382914273038115,0.8423990118486666,-0.00949618965982009,0.8282080266992717,0.8248309772587584,0.8273527679397837,0.8237186818549187,0.016318027807499705
0.03385855230273532,0.029978488014751087,0.039983477269771805,0.03693368101620992,-0.009853599412594049,0.699940787905353,0.697679778733866,0.7009844793427624,0.6985223477743722,-0.009875407277768911,0.8468175421597803,0.8485709895513215,0.8461703218107687,0.846821294051268,-0.009700666244410973,0.8272083419844511,0.8246773202212662,0.8258228855112483,0.8231849581408115,0.015077814440243972
0.03413538806991642,0.030024585125998787,0.04009056903976932,0.03670494228159263,-0.00997630360510073,0.7002483832022208,0.7056699446834666,0.7028203382570049,0.7016484438141422,-0.009962477254105052,0.8509700786674972,0.8464966195451752,0.8427280863465642,0.8388916845845342,-0.009678200479978177,0.8281311278750549,0.8261370620774432,0.8270467914540766,0.8235661893651738,0.011983463032290816
0.03384317253789193,0.029118008604794132,0.038836065448370316,0.03630846180825592,-0.009958061852948976,0.7027860444013811,0.7072833435771357,0.7036617735926992,0.7087393445872792,-0.010025544374105775,0.8378972785506109,0.8327443146896129,0.8218451911970565,0.8307333363831833,-0.009277146587568355,0.8262086572696303,0.8226029502151196,0.8182499674899983,0.8192201534074448,0.04067497150443934
0.033497127828915535,0.028849108789182565,0.03906554781265062,0.03562224560440397,-0.009949012747701238,0.7110911174168146,0.7057467732022126,0.7012904558284694,0.6971499153666683,-0.010007661476094712,0.8318222714374697,0.8277504609711125,0.8171790497900235,0.8133491925522669,-0.009233900177938422,0.8230558054767343,0.8183005531653348,0.820315308768521,0.8151791024292055,0.012752233267440335
0.03262817111526367,0.02859557467732024,0.0384076983683804,0.03498940177196272,-0.009983606286863777,0.6975569243546267,0.6940688383527965,0.6914992082858432,0.687237903533251,-0.010030541418014887,0.8112133865473197,0.8201444376152428,0.8125894025044175,0.806792015493237,-0.009433143472977574,0.8176728877815458,0.8180700676090965,0.8174085321543039,0.8113667901855836,0.02223336002470495
0.03239747464261272,0.028925937307928695,0.038912559569797084,0.03651432666941151,-0.00993679974511308,0.6914819172414854,0.6936846957590658,0.692187655378684,0.696234960428199,-0.010006574447093538,0.814443137164433,0.8179932390903503,0.8168730733043165,0.8190676609176999,-0.009417672373837066,0.8180573819026307,0.8179932390903503,0.8198563440399603,0.8194488921420622,0.007637600332552525
0.03239747464261272,0.028925937307928695,0.038912559569797084,0.03651432666941151,-0.00993679974511308,0.6914819172414854,0.6936846957590658,0.692187655378684,0.696234960428199,-0.010006574447093538,0.814443137164433,0.8179932390903503,0.8168730733043165,0.8190676609176999,-0.009417672373837066,0.8180573819026307,0.8179932390903503,0.8198563440399603,0.8194488921420622,0.007637600332552525
0.033135703355095775,0.028826060233558715,0.03906554781265062,0.03592723058389374,-0.009850818293003698,0.6954037572765512,0.6958358942839582,0.6950944319929013,0.6975311465910304,-0.009984931056733157,0.8172883936604609,0.8227566072526121,0.819014908704266,0.8237186818549187,-0.009423588981481696,0.8196722572111874,0.8192224953902888,0.8216157088327761,0.8179239672446132,0.008481707508863203
0.033750893948831545,0.029386908420405644,0.03937152429835769,0.03582811046555956,-0.009856948717907156,0.7034781338193339,0.7042870313460355,0.7042737265641134,0.7008859813654178,-0.010027972620457778,0.8358210102967527,0.8365857406269207,0.8336252858967786,0.8290559189959896,-0.009234773389680768,0.8261317584454133,0.8240626920712967,0.8243694972041398,0.8195251383869345,0.016182817548189968
0.03347405818165042,0.03028580208973572,0.040014074918342524,0.037558900224163944,-0.009965986548555886,0.7077844679754848,0.7113552550706822,0.710699232763962,0.7130853805450081,-0.010012238361614098,0.8402811421013372,0.8452673632452367,0.8376029802109705,0.8448388916845846,-0.009288864670487477,0.8275928361055358,0.82859557467732,0.8282706973969048,0.827912225322903,0.018102609449152256
0.03468905960427868,0.03019360786724032,0.040595430241185976,0.03729966299159765,-0.009575750613262287,0.7145515645065788,0.7108942839582052,0.7134530211353256,0.7101117769949831,-0.010041688324760076,0.8455102621480917,0.8411186232329441,0.8382149331823848,0.8404928557268556,-0.009126897349312525,0.8326681585038567,0.8276736324523665,0.8313304622539756,0.8276834865882856,0.013751661487195269
0.03653463138548613,0.03217578365089124,0.04244658797971379,0.039587050337770824,-0.00995094457915862,0.7253942987211726,0.720497848801475,0.7240092098922197,0.7205575125425073,-0.010048623181028915,0.8595827469797988,0.857098955132145,0.8577974282676376,0.8552083809872366,-0.009354706929176204,0.8428188033004975,0.8393515673017823,0.8434165334394051,0.839882885767876,0.023647355985717867
0.03754969586515025,0.03358942839582052,0.04357870097682995,0.04097473199444926,-0.009880668976606782,0.730623418767927,0.7296404425322679,0.7334944809491389,0.7278771520502615,-0.010026622431753432,0.8642735752570343,0.8660110633066994,0.863916957981779,0.8656541165347607,-0.009443435110687452,0.8470482386324312,0.8475722188076212,0.8485416395749984,0.8471262790307579,0.01902436069970361
0.03822640551825965,0.03394283958205285,0.04428244689395622,0.04065449776598501,-0.009836751210688641,0.7309310140647949,0.7373232944068837,0.7334944809491389,0.734891806578526,-0.010008624401372231,0.8684261117647509,0.8649354640442531,0.85963328718188,0.8571145371090476,-0.008323745897033705,0.8515083704370161,0.8486478180700675,0.8514484161892156,0.8457538466230539,0.02805626337707309
0.038318684107320006,0.03397357098955134,0.044397188076096356,0.04118822148009213,-0.009874711997871323,0.7406202659161343,0.7352489244007375,0.7364777516847829,0.7323756804977355,-0.010043374939221321,0.868733707061619,0.8719268592501536,0.8688125817530922,0.8716775698796835,-0.009531456050496422,0.8523542575034029,0.8504917025199755,0.8538962280748724,0.8518535462128491,0.014028640065235853
0.039341438469405854,0.034611247695144454,0.04462667044037669,0.04120347072906658,-0.009905752881041029,0.737544312947455,0.7321757836508912,0.7258450688064622,0.7199475425835278,-0.00998058294072846,0.8734245353388546,0.8679317762753532,0.8574149576605036,0.8538359485795326,-0.008509417029426834,0.8600441399251006,0.8550245851259987,0.8583328871176249,0.8536834560897877,0.024136785186400594
0.03895694434832095,0.0350722188076214,0.045047388108223896,0.042026930173688914,-0.009955603702085248,0.7258556916664745,0.7218039336201597,0.7227088098279646,0.7219299449502113,-0.010024953759999223,0.8604286340461853,0.8630147510755993,0.8574914517819304,0.863976699147567,-0.00904512645245391,0.8614283187610061,0.8630147510755993,0.8629990285246577,0.8629092517193528,0.027171255800077235
0.03962596411900865,0.03512599877074371,0.04567463990392337,0.04236241365112767,-0.009577401342309463,0.7253942987211726,0.7228027043638597,0.7234737510422323,0.72032877380789,-0.009959036740031185,0.8654270576202889,0.859941610325753,0.8540492163177259,0.8530734861308082,-0.008382119503919316,0.8685030105889682,0.8638598647818069,0.8678946522959708,0.8646629153514189,0.017404014636440295
0.03928760929245395,0.034557467732022146,0.04489439986537036,0.04192781005535476,-0.009933151394682729,0.7190885951353805,0.7137369391518131,0.7173542213280908,0.7150677829116917,-0.010027440320149088,0.8516621680854501,0.8567148125384142,0.8535902515891652,0.8565808133949402,-0.009506379622190106,0.8666574388077606,0.8614013521819298,0.8647583933174735,0.8613080805770317,0.025643532980977244
0.03922609023308038,0.03468807621389061,0.045062686932509255,0.04213367491651035,-0.009891153498417281,0.7210879645650219,0.7157344806392133,0.7123821034353509,0.712170425606539,-0.010036780994386138,0.8642735752570343,0.8587891825445605,0.8577974282676376,0.8558183509462158,-0.009469212799793701,0.86565775409294,0.861017209588199,0.8643759227103395,0.861689311801394,0.011867904522860625
0.03991817965103317,0.03553318992009835,0.04572053637677945,0.043071503728441346,-0.009973791626115898,0.7189347974869464,0.7174247080516287,0.7179661742995049,0.719795050093783,-0.010029846138117299,0.8626586999484778,0.858558696988322,0.8565735223248093,0.8598594019244552,-0.009627989309567682,0.868579909413185,0.8642440073755379,0.8668237345959963,0.865501624045016,0.01896591233153869
0.040418022008443494,0.03591733251382914,0.04634778817247895,0.04330024246305869,-0.009886135521349962,0.7201651786744181,0.7184234787953288,0.7189605978780529,0.7156015066257987,-0.010026776439988812,0.8635045870148645,0.859941610325753,0.860245240153294,0.8558183509462158,-0.009678339535957694,0.8702716835459585,0.8665488629379224,0.8702659700602008,0.867789011391189,0.00982998681013663
0.04087941495374539,0.03630147510755993,0.04666906348247138,0.04339936258139285,-0.009971752138416308,0.7198575833775502,0.719499078057775,0.7210259391565758,0.71720267776812,-0.009408861009457533,0.8614283187610061,0.8678549477566072,0.8621575931889632,0.8660353477591229,-0.00943828854421972,0.8735783329872886,0.8725414874001228,0.8747791232243801,0.8713725849001936,0.03258038089029691
0.040687167893202925,0.03618623232944071,0.04673025877961279,0.04370434756088262,-0.00999691379458104,0.7194730892564654,0.722879532882606,0.7224028333422575,0.7226924073989357,-0.010010251206810027,0.8833444836628448,0.889059618930547,0.8851058296169937,0.8881467587721306,-0.008830150393796664,0.8762697918348827,0.871158574062692,0.8746261349815264,0.8719825548591733,0.02070716682137965
0.04037957259633501,0.0359941610325753,0.04595001874105978,0.04352898119767601,-0.009939736368164394,0.7227028398735784,0.7173478795328826,0.7137589976210328,0.7156015066257987,-0.00999801428061249,0.8917264555024953,0.8959741856177011,0.8851058296169937,0.8919590710157526,-0.009032814764977061,0.8734245353388546,0.8702366318377383,0.8706484406673346,0.8711438461655765,0.030818582000901425
0.04077944648226331,0.036201598033189925,0.04680675290103958,0.04332311633652042,-0.009927170492337892,0.7158588445182674,0.7105101413644744,0.7123821034353509,0.7079006358936824,-0.010044584576720564,0.8979552602640706,0.8953595574677319,0.8953560418881809,0.8950851670555227,-0.009794542487615538,0.8760390953622319,0.8725414874001228,0.8770739468671832,0.873507479756622,0.017203317982131348
0.04091786436585387,0.03687768899815613,0.0474187058724537,0.04440581301370905,-0.009703975178633254,0.7126290939011544,0.7161954517516902,0.7155948565352751,0.7120941793616665,-0.010047506247516018,0.9041840650256456,0.9114935464044253,0.9030054540308575,0.9117068484377147,-0.00951817994251647,0.8780384647918733,0.8763060848186847,0.8793687705099861,0.8768623145310095,0.020662775068950683
0.0418022008443491,0.037261831591886924,0.04758699293959259,0.04448205925858151,-0.009689411681423576,0.7167047315846542,0.7113552550706822,0.7118466445853635,0.7110267319334523,-0.010046435665996292,0.9214863004744658,0.9269360786724031,0.9182277841947845,0.9273373286365647,-0.009545327258259685,0.8836520789597127,0.8802243392747388,0.8828875000956175,0.8812083504887385,0.022417042507068424
0.04008735706431052,0.035786724031960676,0.043938223347535776,0.04025039266816108,-0.009733353370951095,0.7013249667412587,0.6979870928088506,0.6968537967857169,0.6919651707153424,-0.010016637315288726,0.9190255380995225,0.9157191149354639,0.8851823237384208,0.8796834255912895,-0.008530529614704109,0.8774232741981376,0.8736170866625691,0.8604747225175743,0.8542934260487671,0.07108694036420142
0.037418967863981384,0.03501843884449907,0.04357870097682995,0.04164569894932674,-0.009868007406342761,0.6926353996047401,0.6929932390903503,0.6926466201072446,0.6919651707153424,-0.010026454966487776,0.8844979660260994,0.9014290104486785,0.8833464648241781,0.8993549567683792,-0.00902569599596112,0.8583523657923269,0.8656269207129687,0.8590978283318925,0.8633667291885876,0.05200683167374158
